Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2022-08-30,8100.0,8275.0,8075.0,8175.0,7945.71826171875,124467000,200.0,75.0,8035.714285714285,7989.285714285715,7905.952380952381,101.91616536116418
2022-08-31,8075.0,8225.0,8050.0,8200.0,7970.017578125,137659900,175.0,125.0,8064.285714285715,8010.714285714285,7939.285714285715,117.13342006130291
2022-09-01,8150.0,8250.0,8125.0,8150.0,7921.42041015625,74960800,125.0,0.0,8100.0,8025.0,7965.476190476191,94.64847243010875
2022-09-02,8150.0,8225.0,8150.0,8225.0,7994.31640625,71430600,75.0,75.0,8139.285714285715,8046.428571428572,7994.047619047619,77.53647375219377
2022-09-05,8225.0,8300.0,8200.0,8275.0,8042.9140625,62906000,100.0,50.0,8167.857142857143,8069.642857142857,8016.666666666667,86.25819491791006
2022-09-06,8300.0,8350.0,8250.0,8275.0,8042.9140625,67079900,100.0,-25.0,8207.142857142857,8091.071428571428,8035.714285714285,53.45224838267267
2022-09-07,8250.0,8375.0,8250.0,8375.0,8140.10986328125,117931700,125.0,125.0,8239.285714285714,8117.857142857143,8059.523809523809,76.18117502763751
2022-09-08,8400.0,8500.0,8350.0,8350.0,8115.81005859375,132777400,150.0,-50.0,8264.285714285714,8150.0,8080.952380952381,80.17837257385283
2022-09-09,8500.0,8500.0,8275.0,8375.0,8140.10986328125,91234600,225.0,-125.0,8289.285714285714,8176.785714285715,8103.571428571428,83.98554297372596
2022-09-12,8325.0,8425.0,8325.0,8375.0,8140.10986328125,52395300,100.0,50.0,8321.42857142857,8210.714285714286,8123.809523809524,61.961969903367965
2022-09-13,8375.0,8575.0,8375.0,8525.0,8285.90234375,124485200,200.0,150.0,8364.285714285714,8251.785714285714,8152.380952380952,83.98554297372627
2022-09-14,8375.0,8650.0,8375.0,8500.0,8261.603515625,116642400,275.0,125.0,8396.42857142857,8282.142857142857,8178.571428571428,87.11650655476235
2022-09-15,8500.0,8875.0,8500.0,8750.0,8504.591796875,190404800,375.0,250.0,8464.285714285714,8335.714285714286,8215.47619047619,143.51041110406737
2022-09-16,8700.0,8725.0,8450.0,8450.0,8213.005859375,363127600,275.0,-250.0,8475.0,8357.142857142857,8236.904761904761,138.44373104870806
2022-09-19,8475.0,8750.0,8450.0,8650.0,8407.3974609375,102530600,300.0,175.0,8517.857142857143,8391.07142857143,8272.619047619048,139.72762620122705
2022-09-20,8550.0,8650.0,8550.0,8550.0,8310.201171875,89238400,100.0,0.0,8542.857142857143,8416.07142857143,8298.809523809523,124.76167757166645
2022-09-21,8525.0,8600.0,8425.0,8475.0,8237.3056640625,90933700,175.0,-50.0,8557.142857142857,8439.285714285714,8326.190476190477,106.76520745931127
2022-09-22,8375.0,8525.0,8375.0,8475.0,8237.3056640625,61908500,150.0,100.0,8550.0,8457.142857142857,8351.190476190477,110.86778913050858
2022-09-23,8375.0,8475.0,8375.0,8375.0,8140.10986328125,60567600,100.0,0.0,8532.142857142857,8464.285714285714,8365.47619047619,128.86870394771228
2022-09-26,8200.0,8500.0,8200.0,8425.0,8188.70703125,106228200,300.0,225.0,8485.714285714286,8475.0,8385.714285714286,89.97354108435583
2022-09-27,8375.0,8450.0,8300.0,8300.0,8067.21240234375,89567100,150.0,-75.0,8464.285714285714,8469.642857142857,8392.857142857143,114.43442705435349
2022-09-28,8250.0,8425.0,8250.0,8325.0,8091.51220703125,89153400,175.0,75.0,8417.857142857143,8467.857142857143,8400.0,89.80799625031146
2022-09-29,8325.0,8450.0,8325.0,8375.0,8140.10986328125,62643700,125.0,50.0,8392.857142857143,8467.857142857143,8408.333333333334,68.79057244392145
2022-09-30,8375.0,8575.0,8275.0,8550.0,8310.201171875,176524800,300.0,175.0,8403.57142857143,8480.357142857143,8427.380952380952,87.11650655475881
2022-10-03,8450.0,8525.0,8450.0,8500.0,8261.603515625,115079600,75.0,50.0,8407.142857142857,8478.57142857143,8440.47619047619,90.9604833091225
2022-10-04,8525.0,8625.0,8525.0,8550.0,8310.201171875,80524500,100.0,25.0,8432.142857142857,8482.142857142857,8453.57142857143,103.79696297979656
2022-10-05,8525.0,8550.0,8425.0,8450.0,8213.005859375,63788000,125.0,-75.0,8435.714285714286,8460.714285714286,8461.904761904761,103.94023007763252
2022-10-06,8475.0,8500.0,8425.0,8425.0,8188.70703125,43967400,75.0,-50.0,8453.57142857143,8458.92857142857,8464.285714285714,85.91246929853814
2022-10-07,8325.0,8375.0,8200.0,8200.0,7970.017578125,112043400,175.0,-125.0,8435.714285714286,8426.785714285714,8457.142857142857,122.35292434289356
2022-10-10,8150.0,8375.0,8125.0,8300.0,8067.21240234375,80238200,250.0,150.0,8425.0,8408.92857142857,8453.57142857143,131.49778198390408
2022-10-11,8200.0,8300.0,8150.0,8250.0,8018.61572265625,64060000,150.0,50.0,8382.142857142857,8392.857142857143,8447.619047619048,132.8488220641381
2022-10-12,8200.0,8325.0,8175.0,8325.0,8091.51220703125,47569700,150.0,125.0,8357.142857142857,8382.142857142857,8438.095238095239,123.08050017703421
2022-10-13,8275.0,8375.0,8275.0,8275.0,8042.9140625,62282800,100.0,0.0,8317.857142857143,8375.0,8427.380952380952,90.96048330912032
2022-10-14,8300.0,8350.0,8250.0,8250.0,8018.61572265625,70642900,100.0,-50.0,8289.285714285714,8362.5,8403.57142857143,71.96229171302554
2022-10-17,8250.0,8300.0,8175.0,8250.0,8018.61572265625,56387500,125.0,0.0,8264.285714285714,8358.92857142857,8394.047619047618,40.4586796858707
2022-10-18,8275.0,8475.0,8250.0,8300.0,8067.21240234375,85665300,225.0,25.0,8278.57142857143,8357.142857142857,8377.380952380952,30.37464481501265
2022-10-19,8250.0,8350.0,8225.0,8275.0,8042.9140625,66753500,125.0,25.0,8275.0,8350.0,8364.285714285714,28.86751345981264
2022-10-20,8250.0,8500.0,8250.0,8500.0,8261.603515625,91812300,250.0,250.0,8310.714285714286,8346.42857142857,8365.47619047619,87.62745818857596
2022-10-21,8450.0,8725.0,8450.0,8650.0,8407.3974609375,122777800,275.0,200.0,8357.142857142857,8357.142857142857,8373.809523809523,155.93420468420476
2022-10-24,8750.0,8900.0,8725.0,8900.0,8650.384765625,89416500,175.0,150.0,8446.42857142857,8382.142857142857,8398.809523809523,251.00986510687548
2022-10-25,8825.0,8875.0,8700.0,8700.0,8455.994140625,84696300,175.0,-125.0,8510.714285714286,8400.0,8411.904761904761,249.94046910265985
2022-10-26,8625.0,8650.0,8550.0,8550.0,8310.201171875,98962100,100.0,-75.0,8553.57142857143,8408.92857142857,8423.809523809523,221.93682069672914
2022-10-27,8550.0,8700.0,8550.0,8700.0,8455.994140625,77003400,150.0,150.0,8610.714285714286,8444.642857142857,8441.666666666666,195.71298226891219
2022-10-28,8650.0,8750.0,8650.0,8750.0,8504.591796875,84980600,100.0,100.0,8678.57142857143,8476.785714285714,8459.52380952381,131.83683999919376
2022-10-31,8850.0,8850.0,8775.0,8800.0,8553.189453125,138922800,75.0,-50.0,8721.42857142857,8516.07142857143,8471.42857142857,111.2697280529313
2022-11-01,9000.0,9000.0,8725.0,8800.0,8553.189453125,118118400,275.0,-200.0,8742.857142857143,8550.0,8485.714285714286,109.65313275885266
2022-11-02,8800.0,8825.0,8725.0,8750.0,8504.591796875,68323600,100.0,-50.0,8721.42857142857,8583.92857142857,8495.238095238095,85.91246929854393
2022-11-03,8700.0,8825.0,8700.0,8800.0,8553.189453125,81856300,125.0,100.0,8735.714285714286,8623.214285714286,8511.904761904761,89.9735410843606
2022-11-04,8775.0,8800.0,8675.0,8775.0,8528.890625,84458300,125.0,0.0,8767.857142857143,8660.714285714286,8528.57142857143,37.400662077441034
2022-11-07,8725.0,8850.0,8675.0,8850.0,8601.787109375,94794000,175.0,125.0,8789.285714285714,8700.0,8559.52380952381,34.93190655059893
2022-11-08,8850.0,8875.0,8725.0,8750.0,8504.591796875,42525500,150.0,-100.0,8789.285714285714,8733.92857142857,8580.952380952382,34.93190655059893
2022-11-09,8675.0,8875.0,8675.0,8875.0,8626.0859375,96599500,200.0,200.0,8800.0,8760.714285714286,8610.714285714286,47.871355388044876
2022-11-10,8725.0,8800.0,8725.0,8800.0,8553.189453125,89463000,75.0,75.0,8800.0,8771.42857142857,8633.333333333334,47.871355388044876
2022-11-11,8900.0,8925.0,8825.0,8850.0,8601.787109375,59597900,100.0,-50.0,8814.285714285714,8767.857142857143,8660.714285714286,45.316348358991206
2022-11-14,8875.0,8900.0,8750.0,8750.0,8504.591796875,49208200,150.0,-125.0,8807.142857142857,8771.42857142857,8684.52380952381,51.46658647930179
2022-11-15,8775.0,8850.0,8750.0,8800.0,8553.189453125,59092900,100.0,25.0,8810.714285714286,8789.285714285714,8710.714285714286,49.701489869621305
2022-11-16,8625.0,8675.0,8550.0,8600.0,8358.798828125,143424800,125.0,-25.0,8775.0,8782.142857142857,8725.0,90.1387818867184
2022-11-17,8625.0,8825.0,8600.0,8725.0,8480.29296875,72679800,225.0,100.0,8771.42857142857,8780.357142857143,8746.42857142857,91.77482796301169
2022-11-18,8725.0,8900.0,8725.0,8825.0,8577.4892578125,83556900,175.0,100.0,8764.285714285714,8782.142857142857,8761.904761904761,83.98554297373246
2022-11-21,8875.0,8900.0,8725.0,8725.0,8480.29296875,35901000,175.0,-150.0,8753.57142857143,8776.785714285714,8765.47619047619,83.45229603975434
2022-11-22,8900.0,8950.0,8850.0,8900.0,8650.384765625,84684200,100.0,0.0,8760.714285714286,8787.5,8765.47619047619,94.49111825241897
2022-11-23,8900.0,8975.0,8875.0,8875.0,8626.0859375,84642100,100.0,-25.0,8778.57142857143,8792.857142857143,8773.809523809523,103.5098339014568
2022-11-24,8975.0,9000.0,8950.0,9000.0,8747.5810546875,53520800,50.0,25.0,8807.142857142857,8808.92857142857,8795.238095238095,133.63062095629397
2022-11-25,9000.0,9000.0,8900.0,8975.0,8723.28125,75048300,100.0,-25.0,8860.714285714286,8817.857142857143,8808.333333333334,109.78875820681256
2022-11-28,9050.0,9100.0,8975.0,9025.0,8771.87890625,96209700,125.0,-25.0,8903.57142857143,8837.5,8821.42857142857,106.48608225636197
2022-11-29,8975.0,9075.0,8925.0,8975.0,8723.28125,91562100,150.0,0.0,8925.0,8844.642857142857,8829.761904761905,103.0776406405542
2022-11-30,8875.0,9400.0,8850.0,9300.0,9039.166015625,644359600,550.0,425.0,9007.142857142857,8880.357142857143,8853.57142857143,139.72762620124138
2022-12-01,9275.0,9350.0,9000.0,9000.0,8747.5810546875,155775400,350.0,-275.0,9021.42857142857,8891.07142857143,8865.47619047619,131.83683999920845
2022-12-02,8900.0,8975.0,8900.0,8900.0,8684.15625,130982100,75.0,0.0,9025.0,8901.785714285714,8870.238095238095,127.47548783991603
2022-12-05,8800.0,8900.0,8775.0,8775.0,8562.1884765625,114656300,125.0,-25.0,8992.857142857143,8900.0,8870.238095238095,159.23926292584707
2022-12-06,8725.0,8750.0,8575.0,8675.0,8464.61328125,180553800,175.0,-50.0,8950.0,8905.357142857143,8861.904761904761,200.0000000000591
2022-12-07,8500.0,8575.0,8450.0,8450.0,8245.0703125,229308700,125.0,-50.0,8867.857142857143,8885.714285714286,8847.619047619048,269.92062325277266
2022-12-08,8375.0,8575.0,8350.0,8500.0,8293.857421875,172590100,225.0,125.0,8800.0,8862.5,8829.761904761905,296.858552175984
2022-12-09,8500.0,8600.0,8450.0,8575.0,8367.0390625,90851300,150.0,75.0,8696.42857142857,8851.785714285714,8819.047619047618,205.86634591640407
2022-12-12,8525.0,8700.0,8475.0,8700.0,8489.0078125,102851800,225.0,175.0,8653.57142857143,8837.5,8811.904761904761,157.73697214341385
2022-12-13,8625.0,8700.0,8550.0,8700.0,8489.0078125,104580200,150.0,75.0,8625.0,8825.0,8809.52380952381,119.02380714246246
2022-12-14,8600.0,8700.0,8525.0,8625.0,8415.826171875,118164300,175.0,25.0,8603.57142857143,8798.214285714286,8801.190476190477,99.40297973889678
2022-12-15,8575.0,8600.0,8500.0,8500.0,8293.857421875,113255700,100.0,-75.0,8578.57142857143,8764.285714285714,8796.42857142857,100.44543650313074
2022-12-16,8425.0,8650.0,8400.0,8600.0,8391.4326171875,181516700,250.0,175.0,8600.0,8733.92857142857,8790.47619047619,82.91561975900002
2022-12-19,8650.0,8700.0,8600.0,8650.0,8440.2197265625,67482900,100.0,0.0,8621.42857142857,8710.714285714286,8782.142857142857,71.33922984098615
2022-12-20,8550.0,8650.0,8550.0,8575.0,8367.0390625,41243700,100.0,25.0,8621.42857142857,8658.92857142857,8775.0,71.33922984098615
2022-12-21,8600.0,8700.0,8575.0,8675.0,8464.61328125,33617700,125.0,75.0,8617.857142857143,8635.714285714286,8764.285714285714,67.25927091359831
2022-12-22,8650.0,8675.0,8575.0,8575.0,8367.0390625,59591500,100.0,-75.0,8600.0,8612.5,8750.0,57.73502691912833
2022-12-23,8525.0,8575.0,8500.0,8500.0,8293.857421875,47393000,75.0,-25.0,8582.142857142857,8592.857142857143,8726.190476190477,67.25927091359597
2022-12-26,8500.0,8625.0,8500.0,8575.0,8367.0390625,20495900,125.0,75.0,8592.857142857143,8585.714285714286,8707.142857142857,57.217213527299634
2022-12-27,8600.0,8650.0,8575.0,8600.0,8391.4326171875,27193800,75.0,0.0,8592.857142857143,8596.42857142857,8686.904761904761,57.217213527299634
2022-12-28,8650.0,8650.0,8550.0,8650.0,8440.2197265625,40420200,100.0,0.0,8592.857142857143,8607.142857142857,8671.42857142857,57.217213527299634
2022-12-29,8525.0,8600.0,8500.0,8575.0,8367.0390625,47020900,100.0,50.0,8592.857142857143,8607.142857142857,8636.904761904761,57.217213527299634
2022-12-30,8575.0,8650.0,8550.0,8550.0,8342.6455078125,44681400,100.0,-25.0,8575.0,8596.42857142857,8615.47619047619,45.643546458971194
2023-01-02,8575.0,8600.0,8500.0,8550.0,8342.6455078125,10653900,100.0,-25.0,8571.42857142857,8585.714285714286,8598.809523809523,46.611361786993015
2023-01-03,8550.0,8600.0,8525.0,8550.0,8342.6455078125,27399100,75.0,0.0,8578.57142857143,8580.357142857143,8588.095238095239,36.596252735828855
2023-01-04,8525.0,8575.0,8350.0,8350.0,8147.49560546875,90918800,225.0,-175.0,8546.42857142857,8569.642857142857,8572.619047619048,94.01747557930113
2023-01-05,8350.0,8375.0,8150.0,8250.0,8049.92041015625,128838500,225.0,-100.0,8496.42857142857,8544.642857142857,8563.095238095239,141.73667737852526
2023-01-06,8100.0,8325.0,8100.0,8300.0,8098.7080078125,69286600,225.0,200.0,8446.42857142857,8519.642857142857,8553.57142857143,140.25911395569693
2023-01-09,8325.0,8450.0,8325.0,8450.0,8245.0703125,86916900,125.0,125.0,8428.57142857143,8510.714285714286,8547.619047619048,128.63754913569002
2023-01-10,8400.0,8425.0,8150.0,8175.0,7976.7392578125,101759100,275.0,-225.0,8375.0,8475.0,8522.619047619048,146.48663192711834
2023-01-11,8050.0,8150.0,8000.0,8125.0,7927.9521484375,96069100,150.0,75.0,8314.285714285714,8442.857142857143,8495.238095238095,149.90076082280456
2023-01-12,8150.0,8275.0,8125.0,8175.0,7976.7392578125,103804600,150.0,25.0,8260.714285714286,8419.642857142857,8473.809523809523,114.43442705434254
2023-01-13,8150.0,8175.0,8025.0,8050.0,7854.77099609375,119748200,150.0,-100.0,8217.857142857143,8382.142857142857,8452.380952380952,130.47532151264127
2023-01-16,8050.0,8200.0,8050.0,8150.0,7952.34619140625,105710700,150.0,100.0,8203.57142857143,8350.0,8430.952380952382,131.83683999918225
2023-01-17,8175.0,8375.0,8150.0,8325.0,8123.1015625,88695900,225.0,150.0,8207.142857142857,8326.785714285714,8415.47619047619,135.18065513906603
2023-01-18,8200.0,8325.0,8175.0,8300.0,8098.7080078125,96814600,150.0,100.0,8185.714285714285,8307.142857142857,8402.380952380952,96.67077166990939
2023-01-19,8350.0,8350.0,8250.0,8325.0,8123.1015625,66391800,100.0,-25.0,8207.142857142857,8291.07142857143,8385.714285714286,109.65313275883689
2023-01-20,8275.0,8325.0,8250.0,8300.0,8098.7080078125,96859500,75.0,25.0,8232.142857142857,8273.214285714286,8372.619047619048,107.73645092149793
2023-01-24,8300.0,8350.0,8225.0,8225.0,8025.52734375,42474500,125.0,-75.0,8239.285714285714,8250.0,8359.52380952381,104.93762319550704
2023-01-25,8300.0,8300.0,8200.0,8200.0,8001.13330078125,66124500,100.0,-100.0,8260.714285714286,8239.285714285714,8341.666666666666,69.00655593436137
2023-01-26,8225.0,8475.0,8225.0,8475.0,8269.4638671875,77582300,250.0,250.0,8307.142857142857,8255.357142857143,8335.714285714286,88.64052604288818
2023-01-27,8700.0,8850.0,8550.0,8700.0,8489.0078125,196804700,300.0,0.0,8360.714285714286,8283.92857142857,8338.095238095239,173.7198072431235
2023-01-30,8725.0,8775.0,8575.0,8700.0,8489.0078125,68544300,200.0,-25.0,8417.857142857143,8301.785714285714,8344.047619047618,211.99168896561073
2023-01-31,8625.0,8675.0,8475.0,8475.0,8269.4638671875,200589000,200.0,-150.0,8439.285714285714,8323.214285714286,8340.47619047619,208.59507367605937
2023-02-01,8575.0,8575.0,8450.0,8500.0,8293.857421875,77396200,125.0,-75.0,8467.857142857143,8350.0,8338.095238095239,199.85113507431439
2023-02-02,8425.0,8525.0,8400.0,8450.0,8245.0703125,99109500,125.0,25.0,8500.0,8369.642857142857,8333.333333333334,170.17148213889632
2023-02-03,8550.0,8700.0,8500.0,8700.0,8489.0078125,71716700,200.0,150.0,8571.42857142857,8416.07142857143,8350.0,121.13058675509618
2023-02-06,8750.0,8750.0,8650.0,8725.0,8513.4013671875,117757700,100.0,-25.0,8607.142857142857,8457.142857142857,8372.619047619048,124.7616775716436
2023-02-07,8775.0,8850.0,8750.0,8850.0,8635.3701171875,116014700,100.0,75.0,8628.57142857143,8494.642857142857,8398.809523809523,153.0445002201431
2023-02-08,8825.0,8850.0,8800.0,8825.0,8610.9755859375,54495500,50.0,0.0,8646.42857142857,8532.142857142857,8416.666666666666,169.20683313910973
2023-02-09,8825.0,8900.0,8800.0,8900.0,8684.15625,72381700,100.0,75.0,8707.142857142857,8573.214285714286,8451.190476190477,173.6341254587444
2023-02-10,8875.0,8900.0,8700.0,8825.0,8610.9755859375,62060900,200.0,-50.0,8753.57142857143,8610.714285714286,8484.52380952381,150.98880437844358
2023-02-13,8875.0,8900.0,8775.0,8875.0,8659.763671875,63775000,125.0,0.0,8814.285714285714,8657.142857142857,8517.857142857143,74.80132415438993
2023-02-14,8850.0,8950.0,8825.0,8950.0,8732.9443359375,81678200,125.0,100.0,8850.0,8710.714285714286,8560.714285714286,70.71067811873672
2023-02-15,8875.0,8900.0,8750.0,8875.0,8659.763671875,38037000,150.0,0.0,8871.42857142857,8739.285714285714,8595.238095238095,44.32026302152368
2023-02-16,8825.0,8850.0,8700.0,8700.0,8489.0078125,66040400,150.0,-125.0,8850.0,8739.285714285714,8613.095238095239,79.05694150428273
2023-02-17,8775.0,8850.0,8725.0,8725.0,8513.4013671875,43588900,125.0,-50.0,8835.714285714286,8741.07142857143,8633.333333333334,92.25998461909985
2023-02-20,8725.0,8825.0,8700.0,8750.0,8537.7939453125,40077000,125.0,25.0,8814.285714285714,8760.714285714286,8653.57142857143,92.25998461910157
2023-02-21,8775.0,8800.0,8700.0,8700.0,8489.0078125,25390500,100.0,-75.0,8796.42857142857,8775.0,8672.619047619048,101.47718486256606
2023-02-22,8700.0,8750.0,8625.0,8675.0,8464.61328125,38671900,125.0,-25.0,8767.857142857143,8791.07142857143,8694.047619047618,103.79696297976326
2023-02-23,8625.0,8750.0,8625.0,8725.0,8513.4013671875,53412300,125.0,100.0,8735.714285714286,8792.857142857143,8719.047619047618,65.91841999965936
2023-02-24,8775.0,8850.0,8675.0,8675.0,8464.61328125,44123400,175.0,-100.0,8707.142857142857,8789.285714285714,8728.57142857143,27.817432013459378
2023-02-27,8675.0,8775.0,8650.0,8775.0,8562.1884765625,59983900,125.0,100.0,8717.857142857143,8783.92857142857,8732.142857142857,37.40066207733837
2023-02-28,8775.0,8775.0,8675.0,8750.0,8537.7939453125,106349400,100.0,-25.0,8721.42857142857,8778.57142857143,8734.52380952381,39.33978962364599
2023-03-01,8725.0,8750.0,8600.0,8600.0,8391.4326171875,67034700,150.0,-125.0,8700.0,8757.142857142857,8740.47619047619,57.735026919084135
2023-03-02,8600.0,8700.0,8600.0,8625.0,8415.826171875,56672000,100.0,25.0,8689.285714285714,8742.857142857143,8746.42857142857,64.3187745679207
2023-03-03,8650.0,8675.0,8475.0,8475.0,8269.4638671875,95376900,200.0,-175.0,8660.714285714286,8714.285714285714,8747.619047619048,103.94023007760896
2023-03-06,8550.0,8550.0,8400.0,8400.0,8196.283203125,92652000,150.0,-150.0,8614.285714285714,8675.0,8733.333333333334,137.58114488761632
2023-03-07,8350.0,8475.0,8350.0,8425.0,8220.6767578125,106115600,125.0,75.0,8578.57142857143,8642.857142857143,8719.047619047618,150.98880437845582
2023-03-08,8400.0,8575.0,8400.0,8575.0,8367.0390625,79350900,175.0,175.0,8550.0,8633.92857142857,8705.952380952382,124.16387021466335
2023-03-09,8650.0,8650.0,8550.0,8575.0,8367.0390625,54201400,100.0,-75.0,8525.0,8623.214285714286,8694.047619047618,90.13878188669749
2023-03-10,8500.0,8550.0,8450.0,8450.0,8245.0703125,59580100,100.0,-50.0,8503.57142857143,8601.785714285714,8672.619047619048,87.11650655475003
2023-03-13,8450.0,8625.0,8450.0,8550.0,8342.6455078125,82077700,175.0,100.0,8492.857142857143,8591.07142857143,8659.52380952381,73.1925054712653
2023-03-14,8425.0,8475.0,8325.0,8325.0,8123.1015625,90495300,150.0,-100.0,8471.42857142857,8566.07142857143,8633.333333333334,97.28456051349855
2023-03-15,8450.0,8475.0,8325.0,8325.0,8123.1015625,86747400,150.0,-125.0,8460.714285714286,8537.5,8603.57142857143,109.7887582067969
2023-03-16,8300.0,8350.0,8250.0,8300.0,8098.7080078125,105894000,100.0,0.0,8442.857142857143,8510.714285714286,8576.190476190477,125.59382757058195
2023-03-17,8375.0,8450.0,8325.0,8375.0,8171.888671875,198558600,125.0,0.0,8414.285714285714,8482.142857142857,8560.714285714286,112.59916264605052
2023-03-20,8400.0,8475.0,8375.0,8400.0,8196.283203125,37277900,100.0,0.0,8389.285714285714,8457.142857142857,8545.238095238095,87.6274581885864
2023-03-21,8400.0,8500.0,8375.0,8500.0,8293.857421875,91617400,125.0,100.0,8396.42857142857,8450.0,8533.333333333334,95.1189731212437
2023-03-24,8700.0,8825.0,8625.0,8825.0,8610.9755859375,145603600,200.0,125.0,8435.714285714286,8464.285714285714,8539.285714285714,184.19709940330557
2023-03-27,8825.0,8825.0,8700.0,8700.0,8489.0078125,110692800,125.0,-125.0,8489.285714285714,8480.357142857143,8540.47619047619,200.44593143436396
2023-03-28,8800.0,8800.0,8675.0,8675.0,8464.61328125,98296600,125.0,-125.0,8539.285714285714,8500.0,8538.095238095239,196.24450250114438
2023-03-29,8675.0,8800.0,8625.0,8800.0,8758.212890625,101068200,175.0,125.0,8610.714285714286,8526.785714285714,8544.047619047618,185.32468290881548
2023-03-30,8900.0,8900.0,8800.0,8825.0,8783.09375,118912100,100.0,-75.0,8675.0,8544.642857142857,8546.42857142857,167.08281379806817
2023-03-31,8825.0,8850.0,8725.0,8750.0,8708.4501953125,97146900,125.0,-75.0,8725.0,8557.142857142857,8546.42857142857,115.47005383797689
2023-04-03,8825.0,8825.0,8750.0,8800.0,8758.212890625,60288900,75.0,-25.0,8767.857142857143,8582.142857142857,8555.952380952382,60.74928962948494
2023-04-04,8825.0,8825.0,8650.0,8775.0,8733.3310546875,60975800,175.0,-50.0,8760.714285714286,8598.214285714286,8563.095238095239,55.63486402651793
2023-04-05,8775.0,8800.0,8725.0,8725.0,8683.568359375,36922100,75.0,-50.0,8764.285714285714,8626.785714285714,8575.0,51.7549169507824
2023-04-06,8700.0,8775.0,8700.0,8750.0,8708.4501953125,45489400,75.0,50.0,8775.0,8657.142857142857,8591.666666666666,35.35533905947806
2023-04-10,8725.0,8800.0,8700.0,8800.0,8758.212890625,32996000,100.0,75.0,8775.0,8692.857142857143,8609.52380952381,35.35533905947806
2023-04-11,8825.0,8825.0,8750.0,8825.0,8783.09375,44554300,75.0,0.0,8775.0,8725.0,8621.42857142857,35.35533905947806
2023-04-12,8900.0,8900.0,8825.0,8900.0,8857.7373046875,91903600,75.0,0.0,8796.42857142857,8760.714285714286,8636.904761904761,56.694670951472084
2023-04-13,8950.0,8950.0,8875.0,8925.0,8882.619140625,51726500,75.0,-25.0,8814.285714285714,8791.07142857143,8659.52380952381,74.80132415437228
2023-04-14,9000.0,9000.0,8950.0,9000.0,8957.2626953125,110354200,50.0,0.0,8846.42857142857,8803.57142857143,8680.952380952382,99.40297973884233
2023-04-17,9025.0,9050.0,8900.0,9025.0,8982.1435546875,83946900,150.0,0.0,8889.285714285714,8826.785714285714,8714.285714285714,102.93317295821132
2023-04-18,9050.0,9175.0,9025.0,9125.0,9081.6689453125,91178700,150.0,75.0,8942.857142857143,8858.92857142857,8752.380952380952,115.21201987559584
2023-04-26,9125.0,9200.0,9000.0,9200.0,9156.3134765625,186928200,200.0,75.0,9000.0,8887.5,8795.238095238095,130.70322617799653
2023-04-27,9100.0,9175.0,9075.0,9150.0,9106.55078125,54842400,100.0,50.0,9046.42857142857,8910.714285714286,8832.142857142857,114.9534067102288
2023-04-28,9100.0,9125.0,9050.0,9050.0,9007.025390625,145775300,75.0,-50.0,9067.857142857143,8932.142857142857,8863.095238095239,95.43135154205683
2023-05-02,9100.0,9100.0,8900.0,9050.0,9007.025390625,83645900,200.0,-50.0,9085.714285714286,8950.0,8889.285714285714,73.39553638951652
2023-05-03,9050.0,9050.0,8875.0,8925.0,8882.619140625,83728800,175.0,-125.0,9075.0,8960.714285714286,8894.047619047618,91.28709291753037
2023-05-04,8925.0,9025.0,8875.0,9000.0,8957.2626953125,67565000,150.0,75.0,9071.42857142857,8980.357142857143,8908.333333333334,94.01747557920459
2023-05-05,9000.0,9050.0,8950.0,9000.0,8957.2626953125,64815100,100.0,0.0,9053.57142857143,8998.214285714286,8923.809523809523,94.01747557920802
2023-05-08,9000.0,9075.0,8950.0,9000.0,8957.2626953125,84754500,125.0,0.0,9025.0,9012.5,8933.333333333334,69.22186552433371
2023-05-09,8950.0,8975.0,8900.0,8925.0,8882.619140625,40929600,75.0,-25.0,8992.857142857143,9019.642857142857,8938.095238095239,51.46658647912168
2023-05-10,8925.0,8950.0,8900.0,8925.0,8882.619140625,45322600,50.0,0.0,8975.0,9021.42857142857,8946.42857142857,50.00000000003996
2023-05-11,8900.0,8900.0,8800.0,8825.0,8783.09375,81993900,100.0,-75.0,8942.857142857143,9014.285714285714,8947.619047619048,64.08699444620515
2023-05-12,8750.0,8875.0,8725.0,8800.0,8758.212890625,96525600,150.0,50.0,8925.0,9000.0,8948.809523809523,84.16254115305107
2023-05-15,8875.0,8875.0,8725.0,8775.0,8733.3310546875,64830300,150.0,-100.0,8892.857142857143,8982.142857142857,8951.190476190477,93.22272357361669
2023-05-16,8800.0,8825.0,8700.0,8700.0,8658.6875,49497000,125.0,-100.0,8850.0,8951.785714285714,8948.809523809523,104.08329997334663
2023-05-17,8775.0,8850.0,8750.0,8775.0,8733.3310546875,69996100,100.0,0.0,8817.857142857143,8921.42857142857,8947.619047619048,82.55589736951383
2023-05-19,8900.0,9000.0,8825.0,9000.0,8957.2626953125,123592500,175.0,100.0,8828.57142857143,8910.714285714286,8955.952380952382,101.47718486255008
2023-05-22,9000.0,9075.0,8925.0,9000.0,8957.2626953125,91000000,150.0,0.0,8839.285714285714,8907.142857142857,8960.714285714286,116.24071903560075
