Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2020-09-11,2745.4072265625,3009.038818359375,2736.31640625,2954.494384765625,2572.830078125,641858446,272.722412109375,209.087158203125,3116.8293108258927,3227.8663504464284,3187.8237420944943,142.14061955585444
2020-09-14,2999.9482421875,3136.3095703125,2999.9482421875,3127.21875,2723.241455078125,303482811,136.361328125,127.2705078125,3098.6478097098216,3204.4901297433034,3198.646065848214,129.14297304957154
2020-09-15,3127.21875,3145.400146484375,3009.038818359375,3027.220458984375,2636.1611328125,215087925,136.361328125,-99.998291015625,3070.0768694196427,3177.8672223772323,3197.7802850632443,117.56216349810462
2020-09-16,3063.58349609375,3081.764892578125,2945.403564453125,2963.585205078125,2580.746337890625,152384862,136.361328125,-99.998291015625,3037.6098981584823,3149.2962820870534,3194.7500348772323,109.77234208233726
2020-09-17,2972.676025390625,3009.038818359375,2881.768310546875,2909.040771484375,2533.248046875,184375724,127.2705078125,-63.63525390625,2996.052176339286,3117.4786551339284,3188.6895345052085,91.64049771852004
2020-09-18,2909.040771484375,2972.676025390625,2899.949951171875,2927.22216796875,2549.080322265625,223172404,72.72607421875,18.181396484375,2971.377267020089,3098.6478097098216,3175.7027413504466,81.7205191973962
2020-09-21,2909.040771484375,2954.494384765625,2863.5869140625,2899.949951171875,2525.331787109375,125587849,90.907470703125,-9.0908203125,2972.675955636161,3071.375558035714,3159.6857096354165,80.28734292214293
2020-09-22,2827.223876953125,2899.949951171875,2818.133056640625,2845.405517578125,2477.83349609375,148046607,81.81689453125,18.181640625,2957.0918317522323,3036.9605712890625,3137.608177548363,93.84693660827315
2020-09-23,2881.768310546875,2890.859130859375,2772.679443359375,2799.95166015625,2438.2509765625,132670981,118.1796875,-81.816650390625,2910.3393903459823,3004.4936000279017,3106.4398832775296,74.4902844214849
2020-09-24,2754.497802734375,2799.95166015625,2736.31640625,2754.497802734375,2398.669189453125,180569548,63.63525390625,0.0,2871.3790108816966,2970.72794015067,3075.7044852120534,74.49032698546456
2020-09-25,2781.77001953125,2890.859130859375,2763.588623046875,2872.677734375,2501.58251953125,186363128,127.2705078125,90.90771484375,2858.3922293526784,2948.00106375558,3052.3282645089284,62.732184535471
2020-09-28,2890.859130859375,2936.31298828125,2799.95166015625,2809.04248046875,2446.16748046875,149014953,136.361328125,-81.816650390625,2844.106759207589,2920.0794677734375,3026.354689825149,60.62667475835407
2020-09-29,2836.314697265625,2872.677734375,2745.4072265625,2763.588623046875,2406.585693359375,200970281,127.2705078125,-72.72607421875,2820.730538504464,2896.0539027622767,3006.008719308036,54.47235900017541
2020-09-30,2781.77001953125,2799.95166015625,2727.2255859375,2763.588623046875,2406.585693359375,184622458,72.72607421875,-18.181396484375,2801.2503487723216,2886.963152204241,2981.3338216145835,44.975115314017614
2020-10-01,2809.04248046875,2881.768310546875,2781.77001953125,2872.677734375,2501.58251953125,143036570,99.998291015625,63.63525390625,2805.1463797433034,2881.1191057477677,2959.6891741071427,50.30325547041628
2020-10-02,2890.859130859375,2918.13134765625,2781.77001953125,2818.133056640625,2454.083984375,172772944,136.361328125,-72.72607421875,2807.743722098214,2859.0415562220983,2938.9103073846727,50.45947287942863
2020-10-05,2872.677734375,2881.768310546875,2827.223876953125,2872.677734375,2501.58251953125,101996951,54.54443359375,0.0,2824.6265694754466,2848.0027901785716,2922.0274832589284,49.435201176454825
2020-10-06,2927.22216796875,2945.403564453125,2890.859130859375,2899.949951171875,2525.331787109375,132900775,54.54443359375,-27.272216796875,2828.5226004464284,2843.4574148995534,2908.1749093191966,54.652658783803474
2020-10-07,2872.677734375,2881.768310546875,2799.95166015625,2836.314697265625,2469.9169921875,317619596,81.816650390625,-36.363037109375,2832.418631417411,2838.2626953125,2890.8591889880954,54.000720627969486
2020-10-08,2863.5869140625,2881.768310546875,2827.223876953125,2863.5869140625,2493.666015625,136318754,54.54443359375,0.0,2846.7041015625,2833.7173200334823,2879.6039690290177,45.280305063629946
2020-10-09,2863.5869140625,2881.768310546875,2836.314697265625,2863.5869140625,2493.666015625,89241681,45.45361328125,0.0,2860.989571707589,2831.119960239955,2878.3052920386904,26.615033809538705
2020-10-12,2872.677734375,2918.13134765625,2863.5869140625,2899.949951171875,2525.331787109375,172174643,54.54443359375,27.272216796875,2864.8856026785716,2835.0159912109375,2875.707938058036,30.345798084387752
2020-10-13,2899.949951171875,2999.9482421875,2863.5869140625,2981.7666015625,2596.5791015625,224885904,136.361328125,81.816650390625,2888.2618233816966,2848.002772739955,2868.7816452752977,46.86049908472382
2020-10-14,2999.9482421875,3072.67431640625,2990.857421875,3054.49267578125,2659.910400390625,213271353,81.81689453125,54.54443359375,2914.2353864397323,2869.430977957589,2870.080322265625,77.29045743236057
2020-10-15,3054.49267578125,3072.67431640625,3009.038818359375,3009.038818359375,2620.328369140625,201627762,63.635498046875,-45.453857421875,2929.819510323661,2879.171055385045,2872.2447800409227,84.58373709226827
2020-10-16,3036.311279296875,3054.49267578125,2918.13134765625,2954.494384765625,2572.830078125,154490628,136.361328125,-81.81689453125,2946.702322823661,2889.560477120536,2874.4092378162204,73.93346709632567
2020-10-19,2963.585205078125,2990.857421875,2936.31298828125,2981.7666015625,2596.5791015625,105821057,54.54443359375,18.181396484375,2963.585135323661,2905.14461844308,2877.006591796875,64.70841303605685
2020-10-20,2981.7666015625,2990.857421875,2918.13134765625,2954.494384765625,2572.830078125,147444676,72.72607421875,-27.272216796875,2976.5719168526784,2918.780744280134,2879.6039457775296,48.348516583249705
2020-10-21,2981.7666015625,3009.038818359375,2936.31298828125,2945.403564453125,2564.913818359375,128682202,72.725830078125,-36.363037109375,2983.0652901785716,2923.9754464285716,2884.3657575334823,38.364192552585465
2020-10-22,2927.22216796875,2999.9482421875,2909.040771484375,2999.9482421875,2612.411865234375,176153302,90.907470703125,72.72607421875,2985.662667410714,2936.962245396205,2893.889404296875,38.87370687727751
2020-10-23,3045.40185546875,3045.40185546875,2972.676025390625,2990.857421875,2604.495361328125,128973377,72.725830078125,-54.54443359375,2976.5719168526784,2945.403651646205,2905.1446242559523,25.0928732245512
2020-10-26,2999.9482421875,3054.49267578125,2990.857421875,3036.311279296875,2644.07763671875,111346673,63.63525390625,36.363037109375,2980.4679827008927,2955.1437465122767,2912.936697823661,32.110097446438076
2020-10-27,3036.311279296875,3090.855712890625,3027.220458984375,3054.49267578125,2659.910400390625,201640192,63.63525390625,18.181396484375,2994.7534528459823,2970.7278878348216,2924.624802362351,39.92253946330023
2020-11-02,3054.49267578125,3081.764892578125,2999.9482421875,3072.67431640625,2675.743408203125,172465378,81.816650390625,18.181640625,3007.7402692522323,2985.6627022879466,2939.3431687127977,48.7942206487669
2020-11-03,3081.764892578125,3090.855712890625,3054.49267578125,3072.67431640625,2675.743408203125,133604017,36.363037109375,-9.090576171875,3024.623116629464,3000.5975167410716,2954.0615350632443,47.73424404698286
2020-11-04,3109.037109375,3109.037109375,2990.857421875,2990.857421875,2604.495361328125,152055736,118.1796875,-118.1796875,3031.116524832589,3007.09090750558,2959.689139229911,37.05982229901261
2020-11-05,3063.58349609375,3172.67236328125,3054.49267578125,3172.67236328125,2762.82373046875,258276321,118.1796875,109.0888671875,3055.7913992745534,3020.727033342634,2976.5719633556546,61.97476654222246
2020-11-06,3190.85400390625,3272.670654296875,3154.490966796875,3236.3076171875,2818.23828125,295649686,118.1796875,45.45361328125,3090.855712890625,3033.7138148716517,2993.887672061012,84.46732209448608
2020-11-09,3345.396728515625,3354.487548828125,3254.4892578125,3354.487548828125,2921.151611328125,283205831,99.998291015625,9.0908203125,3136.3094656808034,3058.3887241908483,3015.5323195684523,125.7462492453352
2020-11-10,3454.48583984375,3645.3916015625,3427.213623046875,3636.30078125,3166.56005859375,622129055,218.177978515625,181.81494140625,3219.4249093191966,3107.089181082589,3053.6268949962796,219.7774650763499
2020-11-11,3609.028564453125,3809.025146484375,3590.84716796875,3745.389892578125,3261.55712890625,392814584,218.177978515625,136.361328125,3315.5271344866073,3161.63370186942,3095.6175130208335,282.9212989070999
2020-11-12,3727.208251953125,3727.208251953125,3563.57470703125,3590.84716796875,3126.97802734375,366633582,163.633544921875,-136.361083984375,3389.551827566964,3207.087472098214,3130.248953683036,276.5058201735937
2020-11-13,3609.028564453125,3709.02685546875,3599.937744140625,3636.30078125,3166.56005859375,261115910,109.089111328125,27.272216796875,3481.7580217633927,3256.437273297991,3165.313278924851,224.03375966414262
2020-11-16,3681.754638671875,3699.93603515625,3572.66552734375,3599.937744140625,3134.89404296875,212327977,127.2705078125,-81.81689453125,3542.7959333147323,3299.2936662946427,3194.75,179.5827890748808
2020-11-17,3636.30078125,3654.482421875,3572.66552734375,3599.937744140625,3134.89404296875,198939646,81.81689453125,-36.363037109375,3594.743094308036,3342.79940359933,3220.7235746837796,118.2796225522269
2020-11-18,3618.119384765625,3681.754638671875,3609.028564453125,3672.663818359375,3198.2255859375,200926500,72.72607421875,54.54443359375,3640.196847098214,3388.253156389509,3252.3247651599704,54.50844165577011
2020-11-19,3645.3916015625,3754.480712890625,3618.119384765625,3672.663818359375,3198.2255859375,219674674,136.361328125,27.272216796875,3645.3915666852677,3432.4082380022323,3286.5233096168154,55.79284658912434
2020-11-20,3672.663818359375,3709.02685546875,3627.2099609375,3654.482421875,3182.39306640625,137266310,81.81689453125,-18.181396484375,3632.40478515625,3473.9659598214284,3318.557396298363,35.542072225357984
2020-11-23,3645.3916015625,3727.208251953125,3645.3916015625,3709.02685546875,3229.89111328125,135864336,81.816650390625,63.63525390625,3649.28759765625,3519.4197126116073,3354.4875139508927,40.26606096895714
2020-11-24,3745.389892578125,3845.38818359375,3709.02685546875,3818.115966796875,3324.887939453125,226784757,136.361328125,72.72607421875,3675.2611955915177,3578.509608677455,3396.0452473958335,74.54316455822392
2020-11-25,3927.204833984375,3990.840087890625,3863.569580078125,3927.204833984375,3419.884765625,311676963,127.2705078125,0.0,3722.0136369977677,3632.40478515625,3440.2003231956846,112.42889563346779
2020-11-26,3836.29736328125,3927.204833984375,3836.29736328125,3899.9326171875,3396.1357421875,150181303,90.907470703125,63.63525390625,3764.870047433036,3679.806570870536,3483.4896182105654,115.2804377212939
2020-11-27,3936.295654296875,3972.65869140625,3881.751220703125,3881.751220703125,3380.302734375,126437063,90.907470703125,-54.54443359375,3794.739676339286,3717.46826171875,3523.7486630394346,114.49260004858141
2020-11-30,3863.569580078125,3890.841796875,3627.2099609375,3718.11767578125,3237.8076171875,493687757,263.6318359375,-145.451904296875,3801.233084542411,3723.312325613839,3555.349853515625,107.48999814916408
2020-12-01,3754.480712890625,3872.660400390625,3699.93603515625,3854.478759765625,3356.55322265625,251258199,172.724365234375,99.998046875,3829.8039899553573,3731.1043875558034,3592.578636532738,86.51576609351437
2020-12-02,3927.204833984375,3945.386474609375,3863.569580078125,3909.0234375,3404.052001953125,149985830,81.81689453125,-18.181396484375,3858.374930245536,3753.8312639508927,3632.40478515625,71.74536099696988
2020-12-03,3954.47705078125,3999.930908203125,3909.0234375,3999.930908203125,3483.216064453125,218887830,90.907470703125,45.453857421875,3884.3484933035716,3779.804844447545,3680.4559035528273,86.1967805465814
2020-12-04,3999.930908203125,3999.930908203125,3881.751220703125,3909.0234375,3404.052001953125,165420527,118.1796875,-90.907470703125,3881.751150948661,3801.882393973214,3715.520240420387,84.95515825320304
2020-12-07,3954.47705078125,4018.1123046875,3954.47705078125,3999.930908203125,3483.216064453125,154937236,63.63525390625,45.453857421875,3896.03662109375,3830.4533342633927,3751.883254278274,96.18700552589088
2020-12-08,3999.930908203125,3999.930908203125,3945.386474609375,3999.930908203125,3483.216064453125,89400744,54.54443359375,0.0,3912.91943359375,3853.8295549665177,3782.61865234375,103.36535921711533
2020-12-10,4045.384765625,4045.384765625,3936.295654296875,3936.295654296875,3427.80126953125,212997338,109.089111328125,-109.089111328125,3944.087716238839,3872.660400390625,3796.904122488839,57.59756196042624
2020-12-11,3999.930908203125,3999.930908203125,3872.660400390625,3890.841796875,3388.218994140625,191894904,127.2705078125,-109.089111328125,3949.2824358258927,3889.543212890625,3803.8304036458335,49.19576867014058
2020-12-14,3909.0234375,3918.1142578125,3881.751220703125,3890.841796875,3388.218994140625,140126140,36.363037109375,-18.181640625,3946.68505859375,3902.5299944196427,3818.1158621651784,52.07148721654682
2020-12-15,3890.841796875,3899.9326171875,3854.478759765625,3890.841796875,3388.218994140625,147085740,45.453857421875,0.0,3931.100899832589,3907.72469656808,3830.236862909226,49.75259797968956
2020-12-16,3945.386474609375,3954.47705078125,3909.0234375,3927.204833984375,3419.884765625,143051750,45.45361328125,-18.181640625,3933.6982421875,3907.72469656808,3845.8210100446427,48.874785096301636
2020-12-17,3963.56787109375,3963.56787109375,3918.1142578125,3936.295654296875,3427.80126953125,155902502,45.45361328125,-27.272216796875,3924.607491629464,3910.3220563616073,3861.8380533854165,39.526269727502985
2020-12-18,3881.751220703125,3909.0234375,3881.751220703125,3890.841796875,3388.218994140625,228155710,27.272216796875,9.090576171875,3909.0233328683034,3910.9713832310267,3872.2274809337796,22.877933397706634
2020-12-21,3936.295654296875,3945.386474609375,3827.20654296875,3827.20654296875,3332.804443359375,240869950,118.179931640625,-109.089111328125,3893.4391741071427,3918.763445172991,3879.5866582961307,35.09640195854083
2020-12-22,3854.478759765625,3890.841796875,3745.389892578125,3754.480712890625,3269.47314453125,188635658,145.451904296875,-99.998046875,3873.9590192522323,3911.6207275390625,3884.3484816778273,63.29417709604189
2020-12-23,3772.662109375,3799.934326171875,3590.84716796875,3781.7529296875,3293.222412109375,187175822,209.087158203125,9.0908203125,3858.3748953683034,3902.5299769810267,3887.8116280691966,71.36035019246015
2020-12-28,3863.569580078125,3872.660400390625,3781.7529296875,3863.569580078125,3364.469970703125,94730336,90.907470703125,0.0,3854.4788643973216,3892.789882114955,3889.9760858444943,70.02431617188937
2020-12-29,3863.569580078125,3890.841796875,3790.843505859375,3799.934326171875,3309.05517578125,82725388,99.998291015625,-63.63525390625,3836.29736328125,3884.997802734375,3883.9155854724704,64.2812832402237
