Date,Open,High,Low,Close,Adj Close,Volume,H-L,O-C,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV
2019-09-23,3525.0,3550.0,3475.0,3500.0,2925.844482421875,49012600,75.0,-25.0,3539.285714285714,3529.464285714286,3532.1428571428573,47.008737789607906
2019-09-24,3462.5,3487.5,3425.0,3475.0,2904.94580078125,52110000,62.5,12.5,3521.4285714285716,3530.3571428571427,3529.7619047619046,43.7287363292508
2019-09-25,3487.5,3500.0,3437.5,3450.0,2884.046875,37565400,62.5,-37.5,3514.285714285714,3527.6785714285716,3526.785714285714,51.24927409475068
2019-09-26,3500.0,3550.0,3475.0,3550.0,2967.642333984375,45471400,75.0,50.0,3523.214285714286,3529.464285714286,3527.9761904761904,51.24927409475036
2019-09-27,3500.0,3525.0,3475.0,3487.5,2915.395263671875,44329400,50.0,-12.5,3507.1428571428573,3529.464285714286,3525.595238095238,39.434243035848084
2019-09-30,3450.0,3487.5,3450.0,3487.5,2915.395263671875,58294000,37.5,37.5,3498.214285714286,3526.785714285714,3519.0476190476193,34.93190655030064
2019-10-01,3450.0,3525.0,3450.0,3450.0,2884.046875,31243400,75.0,0.0,3485.714285714286,3517.8571428571427,3512.5,34.17827909514528
2019-10-02,3437.5,3475.0,3250.0,3262.5,2727.30517578125,129586200,225.0,-175.0,3451.785714285714,3495.535714285714,3503.5714285714284,89.97354108424922
2019-10-03,3262.5,3262.5,3137.5,3200.0,2675.05810546875,146789000,125.0,-62.5,3412.5,3466.964285714286,3491.0714285714284,129.50225223267142
2019-10-04,3225.0,3262.5,3162.5,3200.0,2675.05810546875,69121800,100.0,-25.0,3376.785714285714,3445.535714285714,3477.3809523809523,150.24781117176389
2019-10-07,3237.5,3237.5,3162.5,3175.0,2654.1591796875,36656400,75.0,-62.5,3323.214285714286,3423.214285714286,3460.714285714286,144.95483697312844
2019-10-08,3175.0,3250.0,3175.0,3250.0,2716.855712890625,104992000,75.0,75.0,3289.285714285714,3398.214285714286,3449.404761904762,126.74378917816738
2019-10-09,3225.0,3237.5,3200.0,3212.5,2685.507568359375,55131400,37.5,-12.5,3250.0,3374.1071428571427,3434.5238095238096,93.26262202334073
2019-10-10,3212.5,3300.0,3212.5,3262.5,2727.30517578125,120255400,87.5,50.0,3223.214285714286,3354.464285714286,3419.6428571428573,34.93190655031707
2019-10-11,3250.0,3325.0,3237.5,3275.0,2737.7548828125,96816400,87.5,25.0,3225.0,3338.3928571428573,3405.3571428571427,37.50000000002641
2019-10-14,3312.5,3337.5,3250.0,3300.0,2758.653564453125,65272800,87.5,-12.5,3239.285714285714,3325.8928571428573,3391.0714285714284,44.73799386695834
2019-10-15,3275.0,3300.0,3250.0,3287.5,2748.204345703125,94139600,50.0,12.5,3251.785714285714,3314.285714285714,3380.9523809523807,44.1520640730035
2019-10-16,3300.0,3325.0,3275.0,3312.5,2769.10302734375,118973800,50.0,12.5,3271.4285714285716,3297.3214285714284,3372.6190476190477,33.62963545675346
2019-10-17,3312.5,3350.0,3312.5,3350.0,2800.451416015625,150037800,37.5,37.5,3285.714285714286,3287.5,3360.714285714286,42.95623464923083
2019-10-18,3337.5,3437.5,3325.0,3387.5,2831.799560546875,117544400,112.5,50.0,3310.714285714286,3280.3571428571427,3352.9761904761904,44.15206407300047
2019-10-21,3400.0,3412.5,3350.0,3400.0,2842.2490234375,83622800,62.5,0.0,3330.3571428571427,3276.785714285714,3346.4285714285716,49.40117600298273
2019-10-22,3425.0,3425.0,3375.0,3412.5,2852.698486328125,62050200,50.0,-12.5,3350.0,3287.5,3342.2619047619046,51.03103630799648
2019-10-23,3412.5,3550.0,3375.0,3537.5,2957.19287109375,98440400,175.0,125.0,3383.9285714285716,3311.6071428571427,3345.2380952380954,81.87715827763121
2019-10-24,3562.5,3625.0,3537.5,3612.5,3019.8896484375,132797200,87.5,50.0,3430.3571428571427,3341.0714285714284,3352.9761904761904,106.52101290579807
2019-10-25,3637.5,3637.5,3487.5,3500.0,2925.844482421875,105735200,150.0,-137.5,3457.1428571428573,3364.285714285714,3350.595238095238,94.88401440957836
2019-10-28,3500.0,3537.5,3462.5,3500.0,2925.844482421875,46389600,75.0,0.0,3478.5714285714284,3382.1428571428573,3351.190476190476,82.8258356288654
2019-10-29,3550.0,3575.0,3500.0,3550.0,2967.642333984375,91735400,75.0,0.0,3501.785714285714,3406.25,3354.1666666666665,75.49440218920488
2019-10-30,3537.5,3537.5,3487.5,3512.5,2936.294189453125,47667200,50.0,-25.0,3517.8571428571427,3424.1071428571427,3357.1428571428573,60.74928962940034
2019-10-31,3525.0,3525.0,3450.0,3512.5,2936.294189453125,78160000,75.0,-12.5,3532.1428571428573,3441.0714285714284,3369.0476190476193,40.089186286869776
2019-11-01,3512.5,3512.5,3462.5,3487.5,2915.395263671875,24366800,50.0,-25.0,3525.0,3454.464285714286,3382.7380952380954,43.30127018922804
2019-11-04,3500.0,3512.5,3437.5,3437.5,2873.59765625,56584800,75.0,-62.5,3500.0,3465.1785714285716,3394.0476190476193,33.85016001932625
2019-11-05,3475.0,3600.0,3462.5,3600.0,3009.440185546875,94253000,137.5,125.0,3514.285714285714,3485.714285714286,3414.285714285714,50.73859243125834
2019-11-06,3587.5,3600.0,3412.5,3487.5,2915.395263671875,113175200,187.5,-100.0,3512.5,3495.535714285714,3425.595238095238,51.53882032022651
2019-11-07,3512.5,3512.5,3387.5,3500.0,2925.844482421875,78753600,125.0,-12.5,3505.3571428571427,3503.5714285714284,3439.285714285714,48.8711863693065
2019-11-08,3487.5,3575.0,3425.0,3550.0,2967.642333984375,76355000,150.0,62.5,3510.714285714286,3514.285714285714,3452.9761904761904,51.75491695068234
2019-11-11,3537.5,3550.0,3487.5,3525.0,2946.74365234375,45212000,62.5,-12.5,3512.5,3522.3214285714284,3464.8809523809523,52.04164998665896
2019-11-12,3500.0,3550.0,3462.5,3512.5,2936.294189453125,52900800,87.5,12.5,3516.0714285714284,3520.535714285714,3475.0,50.88502445991629
2019-11-13,3500.0,3500.0,3387.5,3437.5,2873.59765625,75148400,112.5,-62.5,3516.0714285714284,3508.035714285714,3482.1428571428573,50.88502445991629
2019-11-14,3437.5,3450.0,3350.0,3437.5,2873.59765625,66698600,100.0,0.0,3492.8571428571427,3503.5714285714284,3488.095238095238,42.60840516232557
2019-11-15,3462.5,3512.5,3462.5,3475.0,2904.94580078125,47017200,50.0,12.5,3491.0714285714284,3501.785714285714,3494.0476190476193,43.12909745890538
2019-11-18,3475.0,3512.5,3437.5,3487.5,2915.395263671875,61287000,75.0,12.5,3489.285714285714,3497.3214285714284,3498.809523809524,42.9562346492196
2019-11-19,3512.5,3575.0,3475.0,3575.0,2988.54150390625,67006200,100.0,62.5,3492.8571428571427,3501.785714285714,3507.1428571428573,49.4011760029748
2019-11-20,3575.0,3600.0,3525.0,3550.0,2967.642333984375,46727600,75.0,-25.0,3496.4285714285716,3504.464285714286,3513.690476190476,52.892523551251884
2019-11-21,3500.0,3600.0,3475.0,3587.5,2998.990966796875,60944600,125.0,87.5,3507.1428571428573,3511.6071428571427,3516.0714285714284,63.26907767999173
2019-11-22,3550.0,3587.5,3525.0,3537.5,2957.19287109375,40452800,62.5,-12.5,3521.4285714285716,3518.75,3512.5,55.768441323203746
2019-11-25,3500.0,3525.0,3462.5,3487.5,2915.395263671875,47676200,62.5,-12.5,3528.5714285714284,3510.714285714286,3511.904761904762,45.48024165451322
2019-11-26,3500.0,3525.0,3450.0,3462.5,2894.49609375,173533200,75.0,-37.5,3526.785714285714,3508.9285714285716,3510.1190476190477,48.10393014337437
2019-11-27,3412.5,3487.5,3400.0,3450.0,2884.046875,72928800,87.5,37.5,3521.4285714285716,3505.3571428571427,3505.3571428571427,54.8265663793835
2019-11-28,3425.0,3450.0,3387.5,3387.5,2831.799560546875,56275200,62.5,-37.5,3494.6428571428573,3493.75,3499.404761904762,68.41096055319049
2019-11-29,3387.5,3500.0,3387.5,3487.5,2915.395263671875,53250600,112.5,100.0,3485.714285714286,3491.0714285714284,3498.214285714286,63.912607743481416
2019-12-02,3487.5,3575.0,3462.5,3550.0,2967.642333984375,74561000,112.5,62.5,3480.3571428571427,3493.75,3501.190476190476,54.894379103361445
2019-12-03,3525.0,3587.5,3512.5,3587.5,2998.990966796875,79039000,75.0,62.5,3487.5,3504.464285714286,3508.3333333333335,65.74889099191974
2019-12-04,3537.5,3575.0,3525.0,3537.5,2957.19287109375,65802200,50.0,0.0,3494.6428571428573,3511.6071428571427,3505.3571428571427,68.41096055319036
2019-12-05,3550.0,3600.0,3537.5,3587.5,2998.990966796875,74217800,62.5,37.5,3512.5,3519.6428571428573,3510.1190476190477,74.65197027987426
2019-12-06,3600.0,3612.5,3562.5,3587.5,2998.990966796875,53720600,50.0,-12.5,3532.1428571428573,3526.785714285714,3514.285714285714,73.5474417670436
2019-12-09,3600.0,3650.0,3600.0,3625.0,3030.339111328125,72098600,50.0,25.0,3566.0714285714284,3530.3571428571427,3517.8571428571427,44.903998125104266
2019-12-10,3600.0,3700.0,3600.0,3687.5,3082.586181640625,132230000,100.0,87.5,3594.6428571428573,3540.1785714285716,3525.595238095238,49.92553979487554
2019-12-11,3675.0,3700.0,3662.5,3675.0,3072.136962890625,68454200,37.5,0.0,3612.5,3546.4285714285716,3533.3333333333335,53.52180241110553
2019-12-12,3662.5,3725.0,3637.5,3650.0,3051.238037109375,79738600,87.5,-12.5,3621.4285714285716,3554.464285714286,3543.4523809523807,53.86822546070879
2019-12-13,3700.0,3725.0,3675.0,3687.5,3082.586181640625,127472400,50.0,-12.5,3642.8571428571427,3568.75,3555.3571428571427,43.81372909423223
2019-12-16,3675.0,3712.5,3675.0,3675.0,3072.136962890625,96037400,37.5,0.0,3655.3571428571427,3583.9285714285716,3564.8809523809523,37.40066207715266
2019-12-17,3675.0,3700.0,3662.5,3675.0,3072.136962890625,100790000,37.5,0.0,3667.8571428571427,3600.0,3573.809523809524,22.658174179368995
2019-12-18,3675.0,3775.0,3662.5,3762.5,3145.282958984375,123281600,112.5,87.5,3687.5,3626.785714285714,3582.7380952380954,35.35533905932255
2019-12-19,3762.5,3800.0,3737.5,3800.0,3176.63134765625,112903200,62.5,37.5,3703.5714285714284,3649.1071428571427,3594.6428571428573,55.2995091685748
2019-12-20,3775.0,3850.0,3775.0,3850.0,3218.42919921875,150472200,75.0,75.0,3728.5714285714284,3670.535714285714,3607.1428571428573,75.93661203674088
2019-12-23,3900.0,3900.0,3837.5,3862.5,3228.878662109375,131246800,62.5,-37.5,3758.9285714285716,3690.1785714285716,3622.6190476190477,81.55848033334735
2019-12-26,3887.5,3912.5,3875.0,3900.0,3260.22705078125,140936400,37.5,12.5,3789.285714285714,3716.0714285714284,3642.2619047619046,89.68363709118779
2019-12-27,3912.5,3912.5,3862.5,3875.0,3239.327880859375,58182800,50.0,-37.5,3817.8571428571427,3736.6071428571427,3661.904761904762,78.34789631599423
2019-12-30,3862.5,3900.0,3825.0,3837.5,3207.9794921875,78005800,75.0,-25.0,3841.0714285714284,3754.464285714286,3680.3571428571427,46.61136178677696
2020-01-02,3837.5,3887.5,3825.0,3875.0,3239.327880859375,37379800,62.5,37.5,3857.1428571428573,3772.3214285714284,3703.5714285714284,32.15938728388403
2020-01-03,3875.0,3912.5,3812.5,3862.5,3228.878662109375,70294600,100.0,-12.5,3866.0714285714284,3784.8214285714284,3721.4285714285716,20.044593143396654
2020-01-06,3825.0,3837.5,3762.5,3800.0,3176.63134765625,61892000,75.0,-25.0,3858.9285714285716,3793.75,3733.3333333333335,32.043497223061635
2020-01-07,3862.5,3862.5,3787.5,3800.0,3176.63134765625,70895600,75.0,-62.5,3850.0,3804.464285714286,3743.4523809523807,38.86407938785349
2020-01-08,3775.0,3775.0,3687.5,3750.0,3134.833740234375,105080600,87.5,-25.0,3828.5714285714284,3808.9285714285716,3753.5714285714284,47.16675079917273
2020-01-09,3775.0,3862.5,3762.5,3850.0,3218.42919921875,75587000,100.0,75.0,3825.0,3821.4285714285716,3766.0714285714284,43.89855730354066
2020-01-10,3850.0,3862.5,3825.0,3862.5,3228.878662109375,64231800,37.5,12.5,3828.5714285714284,3834.8214285714284,3779.1666666666665,46.04927485080076
2020-01-13,3862.5,3875.0,3825.0,3862.5,3228.878662109375,75399600,50.0,0.0,3826.785714285714,3841.964285714286,3790.4761904761904,44.15206407297008
2020-01-14,3900.0,3900.0,3850.0,3875.0,3239.327880859375,104134400,50.0,-25.0,3828.5714285714284,3847.3214285714284,3799.404761904762,46.04927485080076
2020-01-15,3875.0,3900.0,3800.0,3825.0,3197.5302734375,89795200,100.0,-50.0,3832.1428571428573,3845.535714285714,3806.5476190476193,44.4041235751257
2020-01-16,3800.0,3837.5,3762.5,3775.0,3155.732421875,145432200,75.0,-25.0,3828.5714285714284,3839.285714285714,3812.5,48.258357282629554
2020-01-17,3787.5,3875.0,3762.5,3862.5,3228.878662109375,130500200,112.5,75.0,3844.6428571428573,3836.6071428571427,3820.8333333333335,34.503277967099216
2020-01-20,3900.0,3900.0,3800.0,3812.5,3187.080810546875,24031800,100.0,-87.5,3839.285714285714,3832.1428571428573,3827.3809523809523,36.39237230387077
2020-01-21,3875.0,3875.0,3812.5,3850.0,3218.42919921875,39166600,62.5,-25.0,3837.5,3833.035714285714,3835.714285714286,35.35533905931036
2020-01-22,3875.0,3925.0,3862.5,3900.0,3260.22705078125,122175200,62.5,25.0,3842.8571428571427,3834.8214285714284,3842.2619047619046,41.99277148678806
2020-01-23,3900.0,3912.5,3850.0,3887.5,3249.777587890625,83127800,62.5,-12.5,3844.6428571428573,3836.6071428571427,3846.4285714285716,43.81372909421866
2020-01-24,3912.5,4000.0,3862.5,3962.5,3312.47412109375,154702000,137.5,50.0,3864.285714285714,3848.214285714286,3851.785714285714,60.99375455927132
2020-01-27,3975.0,3987.5,3850.0,3862.5,3228.878662109375,98280000,137.5,-112.5,3876.785714285714,3852.6785714285716,3851.785714285714,47.00873778958382
2020-01-28,3825.0,3912.5,3800.0,3875.0,3239.327880859375,69349600,112.5,50.0,3878.5714285714284,3861.6071428571427,3850.595238095238,46.61136178677305
2020-01-29,3912.5,3962.5,3887.5,3900.0,3260.22705078125,109661000,75.0,-12.5,3891.0714285714284,3865.1785714285716,3851.785714285714,36.59625273554654
2020-01-30,3900.0,3912.5,3800.0,3825.0,3197.5302734375,85395600,112.5,-75.0,3887.5,3862.5,3851.190476190476,42.081270576488684
2020-01-31,3837.5,3850.0,3725.0,3775.0,3155.732421875,157661000,125.0,-62.5,3869.6428571428573,3856.25,3846.4285714285716,59.009684435195474
2020-02-03,3700.0,3787.5,3675.0,3750.0,3134.833740234375,87271800,112.5,50.0,3850.0,3847.3214285714284,3841.0714285714284,73.24331596351996
2020-02-04,3800.0,3837.5,3750.0,3762.5,3145.282958984375,138857400,87.5,-37.5,3821.4285714285716,3842.8571428571427,3839.285714285714,59.823649567858986
2020-02-05,3800.0,3850.0,3775.0,3850.0,3218.42919921875,130211200,75.0,50.0,3819.6428571428573,3848.214285714286,3841.6666666666665,58.56671003060088
2020-02-06,3900.0,3925.0,3837.5,3850.0,3218.42919921875,111029400,87.5,-50.0,3816.0714285714284,3847.3214285714284,3846.4285714285716,55.299509168569536
2020-02-07,3837.5,3875.0,3837.5,3862.5,3228.878662109375,86438600,37.5,25.0,3810.714285714286,3850.8928571428573,3847.0238095238096,47.00873778959045
2020-02-10,3850.0,3875.0,3800.0,3862.5,3228.878662109375,78553800,75.0,12.5,3816.0714285714284,3851.785714285714,3847.0238095238096,50.885024459900826
2020-02-11,3862.5,3912.5,3837.5,3887.5,3249.777587890625,98520200,75.0,25.0,3832.1428571428573,3850.8928571428573,3848.214285714286,53.45224838247398
2020-02-12,3912.5,3950.0,3887.5,3900.0,3260.22705078125,104678800,62.5,-12.5,3853.5714285714284,3851.785714285714,3849.404761904762,44.320263021380306
2020-02-13,3912.5,3975.0,3900.0,3925.0,3281.125732421875,87904000,75.0,12.5,3876.785714285714,3849.1071428571427,3854.1666666666665,28.347335475663463
2020-02-14,3875.0,3925.0,3875.0,3912.5,3270.676513671875,41345200,50.0,37.5,3885.714285714286,3852.6785714285716,3860.714285714286,28.34733547566177
2020-02-17,3925.0,3937.5,3900.0,3925.0,3281.125732421875,29816600,37.5,0.0,3896.4285714285716,3856.25,3863.690476190476,26.72612419120818
2020-02-18,3900.0,3925.0,3900.0,3912.5,3270.676513671875,65442000,25.0,12.5,3903.5714285714284,3857.1428571428573,3868.4523809523807,22.493385271018465
2020-02-19,3925.0,3975.0,3900.0,3975.0,3322.923583984375,121614200,75.0,50.0,3919.6428571428573,3867.8571428571427,3874.404761904762,27.817432013171718
2020-02-20,4012.5,4025.0,3962.5,4000.0,3343.822509765625,114537600,62.5,-12.5,3935.714285714286,3883.9285714285716,3879.1666666666665,37.10105248151091
2020-02-21,3975.0,4000.0,3912.5,3950.0,3302.024658203125,91798000,87.5,-25.0,3942.8571428571427,3898.214285714286,3882.1428571428573,33.740077906556664
2020-02-24,3900.0,3912.5,3825.0,3887.5,3249.777587890625,128768800,87.5,-12.5,3937.5,3907.1428571428573,3878.5714285714284,39.52847075207581
2020-02-25,3887.5,3950.0,3850.0,3900.0,3260.22705078125,105951800,100.0,12.5,3935.714285714286,3910.714285714286,3880.3571428571427,41.097300339995904
2020-02-26,3875.0,3875.0,3825.0,3825.0,3197.5302734375,198171000,50.0,-50.0,3921.4285714285716,3908.9285714285716,3877.9761904761904,58.94660618687279
2020-02-27,3825.0,3850.0,3625.0,3675.0,3072.136962890625,223088600,225.0,-150.0,3887.5,3895.535714285714,3867.2619047619046,110.63265039459003
2020-02-28,3375.0,3637.5,3275.0,3637.5,3194.352783203125,188868200,362.5,262.5,3839.285714285714,3879.464285714286,3858.3333333333335,136.63145597520185
2020-03-02,3575.0,3625.0,3475.0,3475.0,3051.64990234375,101550200,150.0,-100.0,3764.285714285714,3850.0,3844.0476190476193,172.96865254115937
2020-03-03,3550.0,3675.0,3512.5,3600.0,3161.42138671875,96445200,162.5,50.0,3714.285714285714,3828.5714285714284,3836.904761904762,160.47270202510512
2020-03-04,3625.0,3750.0,3612.5,3737.5,3282.17041015625,92555400,137.5,112.5,3692.8571428571427,3815.1785714285716,3835.714285714286,142.4958228293371
2020-03-05,3775.0,3825.0,3750.0,3800.0,3337.055908203125,104748600,75.0,25.0,3678.5714285714284,3807.1428571428573,3833.3333333333335,121.77384385663244
2020-03-06,3700.0,3700.0,3612.5,3625.0,3183.375732421875,72311200,87.5,-75.0,3650.0,3785.714285714286,3822.6190476190477,103.83279828647956
2020-03-09,3500.0,3500.0,3287.5,3287.5,2886.99267578125,113132400,212.5,-212.5,3594.6428571428573,3741.0714285714284,3795.2380952380954,170.3026018312037
2020-03-10,3325.0,3500.0,3325.0,3437.5,3018.718505859375,114052000,175.0,112.5,3566.0714285714284,3702.6785714285716,3775.0,178.49403084590995
2020-03-11,3462.5,3525.0,3312.5,3412.5,2996.76416015625,97168800,212.5,-50.0,3557.1428571428573,3660.714285714286,3752.3809523809523,185.24436884957632
2020-03-12,3237.5,3337.5,3112.5,3212.5,2821.129638671875,91578200,225.0,-25.0,3501.785714285714,3608.035714285714,3719.6428571428573,224.1219640327717
2020-03-13,3100.0,3237.5,3000.0,3175.0,2788.1982421875,238623800,237.5,75.0,3421.4285714285716,3557.1428571428573,3683.9285714285716,226.35175954169688
2020-03-17,2962.5,2962.5,2762.5,2762.5,2425.9521484375,186380400,200.0,-200.0,3273.214285714286,3475.8928571428573,3629.1666666666665,272.18527041075566
2020-03-18,2800.0,2825.0,2575.0,2575.0,2261.29443359375,215103400,250.0,-225.0,3123.214285714286,3386.6071428571427,3564.8809523809523,329.33238745768347
2020-03-19,2500.0,2500.0,2395.0,2395.0,2103.223388671875,167876200,105.0,-105.0,2995.714285714286,3295.1785714285716,3492.6190476190477,416.38752554390857
2020-03-20,2370.0,2370.0,2230.0,2230.0,1958.324951171875,478236600,140.0,-140.0,2823.214285714286,3194.6428571428573,3409.5238095238096,451.5014633736871
2020-03-23,2175.0,2175.0,2075.0,2075.0,1822.208251953125,59985800,100.0,-100.0,2632.1428571428573,3094.6428571428573,3317.8571428571427,443.4956514523614
2020-03-24,2075.0,2115.0,1930.0,1930.0,1694.873291015625,237296200,185.0,-145.0,2448.9285714285716,2975.3571428571427,3221.6666666666665,428.4367347862452
2020-03-26,1900.0,2290.0,1890.0,2235.0,1962.7158203125,386557200,400.0,335.0,2314.6428571428573,2868.035714285714,3142.9761904761904,286.8522724164678
2020-03-27,2255.0,2612.5,2250.0,2470.0,2169.086669921875,396812000,362.5,215.0,2272.8571428571427,2773.035714285714,3074.8809523809523,225.47832754056856
2020-03-30,2420.0,2420.0,2300.0,2300.0,2019.797119140625,39766600,120.0,-120.0,2233.5714285714284,2678.3928571428573,3002.2619047619046,184.24879659752247
2020-03-31,2325.0,2410.0,2225.0,2340.0,2054.924072265625,208047600,185.0,15.0,2225.714285714286,2610.714285714286,2938.690476190476,177.25754735766355
2020-04-01,2325.0,2440.0,2220.0,2305.0,2024.18798828125,152367000,220.0,-20.0,2236.4285714285716,2529.8214285714284,2875.2380952380954,179.80809876356653
2020-04-02,2285.0,2375.0,2180.0,2375.0,2085.659912109375,132225200,195.0,90.0,2279.285714285714,2455.714285714286,2822.8571428571427,170.42663552172147
